id,complexity,line_complexity
58872935,1,0.125
50367095,1,0.07142857142857142
44852983,1,0.14285714285714285
57851280,2,0.4
45147209,2,0.4
26616859,2,0.5
40348334,2,0.6666666666666666
61453216,2,0.25
61998403,2,0.15384615384615385
37239682,2,0.4
60935834,1,0.14285714285714285
54921347,3,0.375
52478539,1,0.16666666666666666
59268751,1,0.25
61659993,1,0.3333333333333333
23965581,1,0.2
52225324,1,0.3333333333333333
33153921,1,0.06666666666666667
55297758,1,0.16666666666666666
55297758,1,0.16666666666666666
61769438,1,0.5
61769438,1,0.07142857142857142
54412649,1,0.3333333333333333
43779393,1,0.16666666666666666
13457598,1,0.1
57774978,1,0.3333333333333333
52589919,1,0.3333333333333333
58051992,1,0.09090909090909091
61148885,1,0.3333333333333333
46309024,1,0.125
33613484,1,0.2
52447322,1,0.25
49911819,1,0.07692307692307693
42825047,1,0.05
42825047,1,0.05
58736083,1,0.14285714285714285
54801564,1,0.3333333333333333
24135697,1,0.125
50508933,3,0.13043478260869565
57857603,3,0.3
48948791,1,0.3333333333333333
48948791,1,0.05263157894736842
53925147,2,0.09090909090909091
60380629,1,0.03125
49317684,3,0.13043478260869565
54496826,1,0.08333333333333333
44620836,1,0.2
58177161,1,0.3333333333333333
47374639,1,0.125
47389982,1,0.1
51618915,1,0.3333333333333333
32029266,2,0.6666666666666666
45415736,1,0.5
48220144,1,0.25
44231069,1,0.125
26853115,1,0.14285714285714285
46791474,1,0.3333333333333333
49056688,1,0.14285714285714285
51851527,1,0.2
57860836,1,0.2
60069467,1,0.5
45131921,1,0.09090909090909091
54868156,1,0.5
49148242,1,0.07142857142857142
59137716,1,0.25
51380534,1,0.09090909090909091
57784821,2,0.3333333333333333
55206463,1,0.3333333333333333
47985108,1,0.5
59553155,2,0.06451612903225806
54187015,1,0.2
57499997,1,0.16666666666666666
56924217,1,0.1
51877090,1,0.16666666666666666
53915595,1,0.25
46179306,1,0.2
30263063,1,0.25
51057914,1,0.5
51057914,1,0.2
33759662,1,0.14285714285714285
39928769,2,0.1
47958310,1,0.2
60800805,2,0.2857142857142857
57323033,1,0.25
47030805,1,0.3333333333333333
40042047,1,0.07692307692307693
56035137,1,0.16666666666666666
56035137,4,0.10526315789473684
56035137,1,0.5
43820494,1,0.5
60061886,1,0.037037037037037035
55642615,1,0.25
59175110,1,0.14285714285714285
52027340,1,0.037037037037037035
44140300,1,0.3333333333333333
44140300,1,0.25
51356661,2,0.6666666666666666
58930766,1,0.125
58930766,1,0.125
41671588,1,0.14285714285714285
41671588,1,0.0625
59479216,2,0.08
50951513,4,0.10526315789473684
50951513,1,0.1111111111111111
50632720,2,0.2857142857142857
52639796,1,0.05555555555555555
39064916,1,0.3333333333333333
55861907,2,0.15384615384615385
32153208,1,0.025
56317415,1,0.08333333333333333
56317415,1,0.3333333333333333
53725720,2,0.07142857142857142
55653039,1,0.2
47904387,1,0.08333333333333333
32873771,1,0.08333333333333333
31171017,1,0.06666666666666667
59027723,1,0.08333333333333333
20849200,2,0.2857142857142857
60218329,3,0.05454545454545454
50818536,1,0.024390243902439025
50818536,1,0.05
49619150,1,0.047619047619047616
49510771,1,0.125
49510771,1,0.16666666666666666
54232779,1,0.09090909090909091
49701868,2,0.2857142857142857
54371542,1,0.058823529411764705
61341867,1,0.058823529411764705
46864480,1,0.25
46035293,1,0.14285714285714285
59596968,1,0.07142857142857142
33986522,1,0.5
30868444,1,0.05263157894736842
59519000,2,0.08695652173913043
58244263,1,0.5
53318824,1,0.1111111111111111
52859430,2,0.16666666666666666
51863506,1,0.3333333333333333
38021008,1,0.16666666666666666
52740531,1,0.3333333333333333
46115956,1,0.125
38887095,1,0.043478260869565216
39950339,1,0.1
48112360,2,0.3333333333333333
48158086,1,0.3333333333333333
38850737,1,0.14285714285714285
8094821,1,0.3333333333333333
51419266,1,0.02702702702702703
53377576,1,0.125
53377576,1,0.14285714285714285
61368144,1,0.08333333333333333
61368144,1,0.5
61368144,1,0.5
46166223,2,0.05
30651932,1,0.3333333333333333
59774727,1,0.5
59417414,1,0.1
59587906,1,0.25
60362004,1,0.2
46521969,1,0.25
48703653,1,0.25
60834383,1,0.09090909090909091
58212960,1,0.3333333333333333
58212960,1,0.2
51918709,2,1
60154434,1,0.09090909090909091
48223385,1,0.041666666666666664
59311011,1,0.0625
52066583,1,0.14285714285714285
30599204,1,0.16666666666666666
55074775,1,0.037037037037037035
47444820,1,0.07142857142857142
47242532,1,0.1111111111111111
46762789,1,0.09090909090909091
42288027,1,0.14285714285714285
57957117,1,0.2
7355693,1,0.16666666666666666
46800912,1,0.2
57568612,2,0.125
51448995,1,0.047619047619047616
33960712,1,0.14285714285714285
60162089,2,0.2222222222222222
55918181,1,0.015151515151515152
48246232,1,0.2
27972390,1,0.041666666666666664
48730568,1,0.16666666666666666
54275275,1,0.14285714285714285
53968046,1,0.06666666666666667
52953228,1,0.1111111111111111
57642063,1,0.25
46345946,1,0.1111111111111111
60150087,1,0.02702702702702703
44701773,1,0.14285714285714285
53427018,1,0.16666666666666666
56618349,1,0.14285714285714285
52507051,1,0.07142857142857142
49172895,1,0.16666666666666666
51840177,1,0.3333333333333333
57175491,1,0.3333333333333333
55636839,1,0.3333333333333333
53704698,1,0.14285714285714285
44750512,1,0.09090909090909091
56805291,1,0.058823529411764705
51655888,1,0.5
22830584,1,0.09090909090909091
49353182,1,0.5
55429114,1,0.14285714285714285
55429114,3,0.06
44722241,1,0.16666666666666666
12225027,1,0.09090909090909091
59387312,1,0.3333333333333333
40523623,1,0.2
37457888,1,0.3333333333333333
51960470,1,0.1
55990856,1,0.09090909090909091
55990856,1,0.05555555555555555
37644026,1,0.3333333333333333
52009040,1,0.25
61023869,1,0.1111111111111111
53158506,1,0.06666666666666667
59347188,2,0.6666666666666666
59602938,1,0.07142857142857142
44363013,1,0.3333333333333333
45578462,1,0.125
12840775,1,0.125
59209260,1,0.3333333333333333
46548326,1,0.5
56842852,1,0.3333333333333333
56842852,2,0.18181818181818182
30798785,1,0.2
50247999,1,0.25
25828574,1,0.2
50336239,2,0.2
50336239,1,0.1111111111111111
29638090,1,0.0625
61890585,1,0.5
49379450,1,0.0625
26463644,1,0.06666666666666667
54884699,1,0.16666666666666666
28245311,1,0.09090909090909091
59058379,1,0.09090909090909091
37757699,3,0.10344827586206896
58153288,1,0.16666666666666666
6666355,1,0.3333333333333333
52385059,1,0.07142857142857142
54858968,1,0.2
54858968,1,0.09090909090909091
33279777,1,0.25
55611283,5,0.20833333333333334
32932939,1,0.25
37461042,1,0.3333333333333333
41537133,1,0.5
19913530,1,0.2
61541314,1,0.125
61118467,1,0.09090909090909091
48832393,1,0.14285714285714285
54057866,1,0.1
61203253,1,0.25
50707079,1,0.06666666666666667
49748738,1,0.125
52562101,2,0.3333333333333333
40678948,1,0.125
43829752,1,0.041666666666666664
43829752,1,0.0625
60440205,1,0.09090909090909091
52679516,3,0.1875
49419864,1,0.2
46505613,1,0.125
54614265,1,0.03571428571428571
5663553,2,0.25
53467103,1,0.16666666666666666
36939637,1,0.16666666666666666
52368260,1,0.07142857142857142
48666663,1,0.1
55354195,2,0.05
57349585,1,0.03125
55174872,1,0.125
27431508,1,0.14285714285714285
58306477,1,0.2
60457422,1,0.5
37916888,1,0.1
36016328,1,0.14285714285714285
41771124,1,0.06666666666666667
59689635,2,0.2222222222222222
38145427,1,0.07692307692307693
45447584,1,0.3333333333333333
59335990,1,0.1111111111111111
52237266,2,0.08333333333333333
61056649,2,0.3333333333333333
61056649,2,0.3333333333333333
57744545,1,0.047619047619047616
61520620,1,0.125
48865963,2,0.4
60393547,1,0.14285714285714285
46401138,2,0.4
46663850,1,0.125
57579643,1,0.125
61529677,1,0.25
61529677,1,0.03333333333333333
61529677,2,0.14285714285714285
26486451,1,0.045454545454545456
52676567,1,0.2
46676593,1,0.5
53467630,1,0.043478260869565216
53467630,1,0.041666666666666664
60494072,1,0.3333333333333333
60494072,1,0.045454545454545456
44003017,1,0.3333333333333333
47765358,1,0.125
54901175,1,0.3333333333333333
49195306,1,0.1
58801798,1,0.16666666666666666
24705417,2,0.5
61019647,1,0.1
61212004,1,0.3333333333333333
46600951,1,0.5
60426693,1,0.08333333333333333
56305659,2,0.15384615384615385
60897669,1,0.05263157894736842
45205950,1,0.3333333333333333
45205950,1,0.25
45205950,1,0.3333333333333333
54826939,2,0.15384615384615385
46453091,1,0.125
56241516,1,0.25
36226971,2,0.6666666666666666
59835013,1,0.07142857142857142
52497111,4,0.23529411764705882
50151873,1,0.25
47736992,1,0.08333333333333333
48536368,1,0.16666666666666666
58016715,1,0.09090909090909091
62074896,1,0.14285714285714285
62074896,1,0.14285714285714285
59865408,1,0.047619047619047616
48903775,1,0.2
58354516,3,0.2
61443356,1,0.3333333333333333
52124029,1,0.14285714285714285
50300368,1,0.14285714285714285
52495783,1,0.0625
46510791,1,0.16666666666666666
46525614,1,0.125
44803872,1,0.3333333333333333
25875329,1,0.14285714285714285
49897781,1,0.2
58009976,1,0.06666666666666667
59157893,3,0.42857142857142855
52602534,2,0.5
52602534,2,1
61818051,1,0.2
50450713,1,0.041666666666666664
48739511,1,0.125
26301772,2,0.2857142857142857
24889419,1,0.09090909090909091
58586085,1,0.07142857142857142
14899494,3,0.2
50157184,1,0.041666666666666664
36119004,1,0.5
45379843,2,0.2222222222222222
58245126,1,0.04
54839210,1,0.2
54839210,1,0.2
54322882,1,0.3333333333333333
54322882,1,0.3333333333333333
36741756,3,0.6
58084549,1,0.043478260869565216
58084549,1,0.1
60959124,1,0.0625
27477505,2,0.18181818181818182
52565631,1,0.0625
60541819,1,0.3333333333333333
52120374,1,0.5
49619820,3,0.75
53377238,1,0.25
53128779,1,0.5
59555416,1,0.14285714285714285
61110556,1,0.06666666666666667
61110556,1,0.06666666666666667
52090060,1,0.2
53790646,1,0.25
44175215,1,0.25
33960783,2,0.4
53928731,1,0.2
55653294,1,0.2
36473755,1,0.3333333333333333
48629068,1,0.03225806451612903
60051839,2,0.6666666666666666
60051839,2,0.2857142857142857
52938327,1,0.09090909090909091
51271171,1,0.09090909090909091
36879495,2,0.2857142857142857
36879495,1,0.16666666666666666
46418517,1,0.125
31028989,1,0.5
18011671,2,0.13333333333333333
18011671,1,0.0625
49197994,1,0.25
46662573,1,0.125
59639836,1,0.125
60846689,1,0.07692307692307693
51408612,1,0.25
53127560,1,0.07142857142857142
59857784,1,0.3333333333333333
48182038,1,0.3333333333333333
51273874,1,0.047619047619047616
44132718,1,0.14285714285714285
55876936,1,0.04
30007631,1,0.2
60409463,1,0.0625
47938746,1,0.125
37011247,1,0.16666666666666666
46755943,2,0.2857142857142857
50742464,1,0.1111111111111111
50618193,1,0.16666666666666666
54235922,2,0.125
53682714,1,0.25
60284007,1,0.5
53131969,1,0.07692307692307693
48975291,1,0.3333333333333333
60264501,1,0.3333333333333333
40778903,1,0.25
59976273,1,0.125
48442427,2,0.15384615384615385
60911129,1,0.16666666666666666
55601066,1,0.030303030303030304
49213419,1,0.3333333333333333
46714377,1,0.2
43996416,2,0.5
49476165,1,0.5
49328715,1,0.07692307692307693
45965217,1,0.2
58327240,2,0.4
51817391,1,0.5
51817391,1,0.14285714285714285
55195814,1,0.5
56199186,1,0.07142857142857142
50783731,1,0.1111111111111111
46525092,1,0.25
51598912,1,0.08333333333333333
52643491,1,0.25
43367765,3,0.42857142857142855
58838415,1,0.06666666666666667
35439720,1,0.047619047619047616
41613977,1,0.25
41613977,1,0.25
35659852,1,0.3333333333333333
32537385,2,0.2857142857142857
53155165,1,0.125
53155165,1,0.14285714285714285
53864682,1,0.125
57021655,1,0.038461538461538464
58702163,1,0.16666666666666666
56476843,1,0.25
51015382,1,0.08333333333333333
51015382,1,0.2
44714096,1,0.5
49229779,1,0.06666666666666667
46456774,2,0.3333333333333333
48540422,1,0.0625
35338099,1,0.09090909090909091
47226105,1,0.5
49444552,2,0.2857142857142857
49444552,3,0.2727272727272727
50825235,1,0.25
53649179,1,0.3333333333333333
40022758,1,0.2
56985541,1,0.09090909090909091
41866867,1,0.1111111111111111
46865325,1,0.09090909090909091
43443419,1,0.3333333333333333
48396883,2,0.5
48396883,2,0.4
60649211,1,0.02127659574468085
38244327,1,0.09090909090909091
59555782,1,0.045454545454545456
41630414,1,0.2
52569065,1,0.5
52569065,1,0.2
60301638,1,0.1111111111111111
50951293,1,0.09090909090909091
16926907,1,0.14285714285714285
47475095,1,0.03571428571428571
52517985,1,0.08333333333333333
52517985,1,0.16666666666666666
52517985,1,0.09090909090909091
52517985,1,0.5
52517985,1,0.08333333333333333
51085191,1,0.25
50720281,2,0.4
55886746,1,0.14285714285714285
47420344,1,0.3333333333333333
51299375,1,0.034482758620689655
23527445,2,0.5
47160273,1,0.25
47160273,1,0.25
45897219,1,0.14285714285714285
59598462,1,0.16666666666666666
41488936,1,0.06666666666666667
39947078,1,0.047619047619047616
24336042,1,0.2
55528050,1,0.03571428571428571
33905061,1,0.021739130434782608
28851018,2,0.25
51519291,1,0.1111111111111111
35800258,2,0.2
7690811,2,0.14285714285714285
56540246,2,0.25
39978444,1,0.0625
47922879,1,0.02702702702702703
43475980,1,0.25
60113522,1,0.1111111111111111
60113522,1,0.3333333333333333
44823543,1,0.05555555555555555
49607984,1,0.125
55803307,1,0.3333333333333333
50347749,2,0.15384615384615385
49512125,1,0.125
60558442,1,0.08333333333333333
50503854,1,0.16666666666666666
50503854,1,0.16666666666666666
60054239,1,0.14285714285714285
47319507,1,0.14285714285714285
36788342,1,0.16666666666666666
56174166,1,0.3333333333333333
56174166,1,0.2
53282560,1,0.03571428571428571
46010761,1,0.05263157894736842
58833521,3,0.2
55906375,1,0.2
55906375,1,0.2
59575429,1,0.041666666666666664
60514643,1,0.5
47304631,2,0.10526315789473684
53206830,1,0.14285714285714285
45592221,1,0.02631578947368421
45592221,1,0.07142857142857142
49162998,2,0.16666666666666666
56895940,2,0.3333333333333333
60700945,4,0.13793103448275862
46274411,1,0.09090909090909091
44284452,1,0.14285714285714285
60057482,1,0.08333333333333333
31838551,1,0.1111111111111111
58595044,1,0.06666666666666667
42200404,2,0.25
42200404,2,0.5
56508382,1,0.043478260869565216
60958142,1,0.1
61322262,2,0.6666666666666666
46701659,1,0.2
51938918,1,0.07142857142857142
45757592,1,0.2
45808832,1,0.25
60262958,2,0.2857142857142857
61018375,1,0.25
61913149,1,0.25
48102646,1,0.08333333333333333
48102646,1,0.07692307692307693
47770204,1,0.2
57531376,1,0.125
49954721,1,0.030303030303030304
5557111,2,0.6666666666666666
53866826,1,0.3333333333333333
54618628,3,0.16666666666666666
54893506,1,0.14285714285714285
45390105,1,0.5
45390105,1,0.5
51002660,1,0.05555555555555555
61055206,1,0.2
61055206,1,0.25
53794639,1,0.07692307692307693
53794639,1,0.09090909090909091
46638702,1,0.25
58565271,1,0.14285714285714285
54618026,1,0.125
54618026,1,0.25
54619203,1,0.2
37771326,1,0.3333333333333333
31045230,1,0.16666666666666666
50222496,1,0.1111111111111111
50222496,1,0.08333333333333333
61741693,1,0.0625
15782519,2,0.4
61967755,1,0.03225806451612903
45412951,1,0.5
40675546,1,0.0625
24098701,1,0.14285714285714285
61384505,1,0.16666666666666666
61120021,2,0.13333333333333333
48777157,2,0.3333333333333333
48777157,2,0.3333333333333333
49039096,2,0.5
51578782,1,0.5
54471446,1,0.14285714285714285
47748693,1,0.16666666666666666
46301695,1,0.2
56935374,1,0.14285714285714285
46356777,2,0.2
45368211,1,0.5
45673711,1,0.2
56829166,1,0.09090909090909091
56829166,1,0.09090909090909091
49781026,2,0.2857142857142857
57905995,1,0.2
57905995,1,0.25
55193513,1,0.037037037037037035
59686808,1,0.05263157894736842
5057299,1,0.14285714285714285
58023023,1,0.03333333333333333
26329290,1,0.08333333333333333
47891181,1,0.25
58518297,1,0.25
39740349,2,0.5
49062333,2,0.2222222222222222
26735158,1,0.25
46387772,1,0.2
46387772,1,0.3333333333333333
61514268,1,0.5
61096016,1,0.058823529411764705
52553422,1,0.3333333333333333
49872818,2,0.10526315789473684
42821268,1,0.2
61296159,4,0.17391304347826086
55001889,2,0.3333333333333333
52199613,3,0.16666666666666666
60947290,1,0.5
61214471,1,0.06666666666666667
61474325,2,0.2857142857142857
61474325,2,0.3333333333333333
46358815,1,0.058823529411764705
43031701,1,0.2
58125207,1,0.1
58125207,1,0.1
54079126,1,0.06666666666666667
52421967,1,0.08333333333333333
52421967,1,0.08333333333333333
57805330,1,0.16666666666666666
46469995,1,0.037037037037037035
54821277,2,0.2857142857142857
44131652,1,0.038461538461538464
49959869,1,0.125
53691028,2,0.16666666666666666
57768992,1,0.16666666666666666
30436088,1,0.25
61796790,1,0.1111111111111111
5646481,4,0.5
61315219,1,0.1111111111111111
61315219,1,0.3333333333333333
58452847,1,0.09090909090909091
48682795,1,0.14285714285714285
37494039,1,0.14285714285714285
48485030,1,0.125
48485030,1,0.3333333333333333
52374609,1,0.3333333333333333
57335838,2,0.2857142857142857
53568742,1,0.09090909090909091
53568742,1,0.08333333333333333
50304315,1,0.2
61540892,2,0.14285714285714285
61540892,1,0.2
52189076,1,0.2
32713443,2,0.4
61684747,3,0.125
54133131,1,0.5
53906279,2,0.6666666666666666
53457973,1,0.125
62108320,1,0.14285714285714285
29770986,1,0.047619047619047616
58408034,1,0.034482758620689655
45696965,1,0.16666666666666666
62022843,1,0.3333333333333333
59111779,1,0.08333333333333333
54397661,1,0.07142857142857142
62024969,1,0.25
61039907,1,0.3333333333333333
58620092,1,0.14285714285714285
55131197,1,0.5
56322192,1,0.14285714285714285
52507336,2,0.3333333333333333
54382058,1,0.3333333333333333
17675213,1,0.125
57847728,1,0.043478260869565216
18939776,1,0.16666666666666666
50027740,1,0.043478260869565216
44972001,1,0.25
58308553,1,0.1111111111111111
52241902,1,0.125
59998962,1,0.06666666666666667
61244458,1,0.043478260869565216
59817433,1,0.07692307692307693
51173427,1,0.25
61120576,2,0.25
53910129,1,0.2
49270554,1,0.14285714285714285
47883070,3,0.08333333333333333
22452357,1,0.5
48205367,2,0.125
55336158,1,0.037037037037037035
51929544,1,0.05
50410633,1,0.04
45748284,1,0.05263157894736842
45631204,2,0.25
60527875,1,0.25
45861541,1,0.5
50682640,1,0.5
59090775,1,0.25
22028681,1,0.1111111111111111
51466872,2,0.18181818181818182
37294840,4,0.10810810810810811
45785785,1,0.018867924528301886
58563243,1,0.25
49226179,1,0.14285714285714285
16222462,2,1
53703988,2,0.2857142857142857
53703988,1,0.09090909090909091
59550476,1,0.3333333333333333
59550476,1,0.16666666666666666
50491708,2,0.4
51075835,1,0.1111111111111111
51498351,1,0.1111111111111111
46852968,1,0.058823529411764705
44486280,1,0.08333333333333333
55708945,2,0.2857142857142857
47248659,1,0.2
51265902,1,0.25
51531285,1,0.037037037037037035
55507718,1,0.1111111111111111
61384461,1,0.5
61384461,2,0.03508771929824561
51842614,1,0.14285714285714285
47275312,1,0.2
48983080,1,0.1111111111111111
49741236,1,0.5
58926790,1,0.07142857142857142
36239436,1,0.16666666666666666
52563948,1,0.05263157894736842
47943386,1,0.3333333333333333
14388485,1,0.3333333333333333
60292485,1,0.2
60292485,1,0.3333333333333333
29996385,1,0.03333333333333333
29996385,1,0.25
17164389,1,0.3333333333333333
